# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
  814       3.393764616733e-10       1.682633515363e-12      -8.994020486970e-12       0.000000000000e+00       1.315700740199e-14       4.658498827025e-15      -1.782953416842e-16 
  815       3.393687525918e-10       1.666616844277e-12      -8.744773610952e-12       0.000000000000e+00       1.309675346684e-14       4.638524451782e-15      -1.733981718538e-16 
  816       3.393325854643e-10       1.651406431788e-12      -8.494223839735e-12       0.000000000000e+00       1.303683095816e-14       4.618478911441e-15      -1.685193469521e-16 
  817       3.392677392667e-10       1.637014922521e-12      -8.242469066569e-12       0.000000000000e+00       1.297723646626e-14       4.598369097026e-15      -1.636598788072e-16 
  818       3.391742539169e-10       1.623445495542e-12      -7.989593848785e-12       0.000000000000e+00       1.291796844462e-14       4.578195456624e-15      -1.588199457981e-16 
  819       3.390522367455e-10       1.610698922299e-12      -7.735680000780e-12       0.000000000000e+00       1.285902578320e-14       4.557956810043e-15      -1.539995152221e-16 
  820       3.389017975681e-10       1.598775934631e-12      -7.480810149888e-12       0.000000000000e+00       1.280040732961e-14       4.537651964221e-15      -1.491985521099e-16 
  821       3.387230486939e-10       1.587677224598e-12      -7.225067738845e-12       0.000000000000e+00       1.274211188896e-14       4.517279713190e-15      -1.444170192158e-16 
  822       3.385161049350e-10       1.577403444314e-12      -6.968537028254e-12       0.000000000000e+00       1.268413822367e-14       4.496838838026e-15      -1.396548770090e-16 
  823       3.382810836150e-10       1.567955205773e-12      -6.711303099060e-12       0.000000000000e+00       1.262648505332e-14       4.476328106810e-15      -1.349120836634e-16 
  824       3.380181045783e-10       1.559333080680e-12      -6.453451855012e-12       0.000000000000e+00       1.256915105447e-14       4.455746274582e-15      -1.301885950491e-16 
  825       3.377272901989e-10       1.551537600279e-12      -6.195070025134e-12       0.000000000000e+00       1.251213486049e-14       4.435092083300e-15      -1.254843647224e-16 
  826       3.374087653892e-10       1.544569255189e-12      -5.936245166195e-12       0.000000000000e+00       1.245543506138e-14       4.414364261794e-15      -1.207993439168e-16 
  827       3.370626576091e-10       1.538428495224e-12      -5.677065665172e-12       0.000000000000e+00       1.239905020365e-14       4.393561525725e-15      -1.161334815332e-16 
  828       3.366890968752e-10       1.533115729231e-12      -5.417620741723e-12       0.000000000000e+00       1.234297879007e-14       4.372682577539e-15      -1.114867241313e-16 
  829       3.362882157693e-10       1.528631324916e-12      -5.158000450652e-12       0.000000000000e+00       1.228721927959e-14       4.351726106427e-15      -1.068590159195e-16 
  830       3.358601494477e-10       1.524975608672e-12      -4.898295684379e-12       0.000000000000e+00       1.223177008708e-14       4.330690788279e-15      -1.022502987459e-16 
  831       3.354050356498e-10       1.522148865413e-12      -4.638598175408e-12       0.000000000000e+00       1.217662958325e-14       4.309575285640e-15      -9.766051208884e-17 
  832       3.349230147075e-10       1.520151338401e-12      -4.379000498795e-12       0.000000000000e+00       1.212179609440e-14       4.288378247670e-15      -9.308959304759e-17 
  833       3.344142295540e-10       1.518983229076e-12      -4.119596074615e-12       0.000000000000e+00       1.206726790232e-14       4.267098310097e-15      -8.853747633298e-17 
  834       3.338788257324e-10       1.518644696887e-12      -3.860479170430e-12       0.000000000000e+00       1.201304324407e-14       4.245734095176e-15      -8.400409425803e-17 
  835       3.333169514052e-10       1.519135859118e-12      -3.601744903762e-12       0.000000000000e+00       1.195912031184e-14       4.224284211645e-15      -7.948937672858e-17 
  836       3.327287573630e-10       1.520456790723e-12      -3.343489244553e-12       0.000000000000e+00       1.190549725275e-14       4.202747254681e-15      -7.499325123394e-17 
  837       3.321143970332e-10       1.522607524151e-12      -3.085809017641e-12       0.000000000000e+00       1.185217216874e-14       4.181121805856e-15      -7.051564283755e-17 
  838       3.314740264896e-10       1.525588049180e-12      -2.828801905222e-12       0.000000000000e+00       1.179914311633e-14       4.159406433097e-15      -6.605647416757e-17 
  839       3.308078044607e-10       1.529398312742e-12      -2.572566449323e-12       0.000000000000e+00       1.174640810648e-14       4.137599690639e-15      -6.161566540757e-17 
  840       3.301158923389e-10       1.534038218756e-12      -2.317202054267e-12       0.000000000000e+00       1.169396510446e-14       4.115700118982e-15      -5.719313428715e-17 
  841       3.293984541897e-10       1.539507627957e-12      -2.062808989141e-12       0.000000000000e+00       1.164181202959e-14       4.093706244849e-15      -5.278879607258e-17 
  842       3.286556567602e-10       1.545806357725e-12      -1.809488390269e-12       0.000000000000e+00       1.158994675518e-14       4.071616581142e-15      -4.840256355744e-17 
  843       3.278876694886e-10       1.552934181916e-12      -1.557342263672e-12       0.000000000000e+00       1.153836710828e-14       4.049429626901e-15      -4.403434705326e-17 
  844       3.270946645125e-10       1.560890830689e-12      -1.306473487544e-12       0.000000000000e+00       1.148707086951e-14       4.027143867254e-15      -3.968405438017e-17 
  845       3.262768166783e-10       1.569675990339e-12      -1.056985814715e-12       0.000000000000e+00       1.143605577298e-14       4.004757773382e-15      -3.535159085752e-17 
  846       3.254343035504e-10       1.579289303125e-12      -8.089838751219e-13       0.000000000000e+00       1.138531950600e-14       3.982269802468e-15      -3.103685929454e-17 
  847       3.245673054192e-10       1.589730367100e-12      -5.625731782750e-13       0.000000000000e+00       1.133485970899e-14       3.959678397660e-15      -2.673975998098e-17 
  848       3.236760053113e-10       1.600998735940e-12      -3.178601157275e-13       0.000000000000e+00       1.128467397531e-14       3.936981988024e-15      -2.246019067773e-17 
  849       3.227605889973e-10       1.613093918774e-12      -7.495196354257e-14       0.000000000000e+00       1.123475985103e-14       3.914178988500e-15      -1.819804660748e-17 
  850       3.218212450017e-10       1.626015380017e-12       1.660431152376e-13       0.000000000000e+00       1.118511483483e-14       3.891267799861e-15      -1.395322044535e-17 
  851       3.208581646111e-10       1.639762539191e-12       4.050160681244e-13       0.000000000000e+00       1.113573637780e-14       3.868246808668e-15      -9.725602309533e-18 
  852       3.198715418838e-10       1.654334770766e-12       6.418569507142e-13       0.000000000000e+00       1.108662188325e-14       3.845114387229e-15      -5.515079751945e-18 
  853       3.188615736582e-10       1.669731403981e-12       8.764549242201e-13       0.000000000000e+00       1.103776870660e-14       3.821868893553e-15      -1.321537748846e-18 
  854       3.178284595620e-10       1.685951722676e-12       1.108698253004e-12       0.000000000000e+00       1.098917415514e-14       3.798508671305e-15       2.855141308508e-18 
  855       3.167724020215e-10       1.702994965126e-12       1.338474302109e-12       0.000000000000e+00       1.094083548791e-14       3.775032049768e-15       7.015077623223e-18 
  856       3.156936318040e-10       1.720858735704e-12       1.565680549865e-12       0.000000000000e+00       1.089275025193e-14       3.751438341230e-15       1.115824826172e-17 
  857       3.145924851080e-10       1.739534210547e-12       1.790257836535e-12       0.000000000000e+00       1.084491729764e-14       3.727730851890e-15       1.528404721774e-17 
  858       3.134693278054e-10       1.759010849802e-12       2.012157677740e-12       0.000000000000e+00       1.079733578041e-14       3.703913922208e-15       1.939171786498e-17 
  859       3.123245300400e-10       1.779277977948e-12       2.231331300098e-12       0.000000000000e+00       1.075000482564e-14       3.679991934248e-15       2.348049800322e-17 
  860       3.111584662406e-10       1.800324783363e-12       2.447729640560e-12       0.000000000000e+00       1.070292352860e-14       3.655969311790e-15       2.754961984383e-17 
  861       3.099715151338e-10       1.822140317895e-12       2.661303345744e-12       0.000000000000e+00       1.065609095433e-14       3.631850520460e-15       3.159830999529e-17 
  862       3.087640597576e-10       1.844713496433e-12       2.872002771263e-12       0.000000000000e+00       1.060950613754e-14       3.607640067839e-15       3.562578944870e-17 
  863       3.075364874742e-10       1.868033096479e-12       3.079777981068e-12       0.000000000000e+00       1.056316808247e-14       3.583342503590e-15       3.963127356331e-17 
  864       3.062891899831e-10       1.892087757711e-12       3.284578746774e-12       0.000000000000e+00       1.051707576280e-14       3.558962419577e-15       4.361397205204e-17 
  865       3.050225633345e-10       1.916865981559e-12       3.486354546995e-12       0.000000000000e+00       1.047122812151e-14       3.534504449982e-15       4.757308896700e-17 
  866       3.037370079422e-10       1.942356130775e-12       3.685054566683e-12       0.000000000000e+00       1.042562407079e-14       3.509973271425e-15       5.150782268500e-17 
  867       3.024329285969e-10       1.968546428999e-12       3.880627696454e-12       0.000000000000e+00       1.038026249192e-14       3.485373603088e-15       5.541736589308e-17 
  868       3.011107344792e-10       1.995424960330e-12       4.073022531928e-12       0.000000000000e+00       1.033514223514e-14       3.460710206829e-15       5.930090557404e-17 
  869       2.997708391728e-10       2.022979668899e-12       4.262187373057e-12       0.000000000000e+00       1.029026211956e-14       3.435987887306e-15       6.315762299193e-17 
  870       2.984136606775e-10       2.051198358436e-12       4.448070223465e-12       0.000000000000e+00       1.024562093301e-14       3.411211492094e-15       6.698669367759e-17 
  871       2.970396214226e-10       2.080068691839e-12       4.630618789776e-12       0.000000000000e+00       1.020121743199e-14       3.386385911809e-15       7.078728741417e-17 
  872       2.956491482799e-10       2.109578190748e-12       4.809780480951e-12       0.000000000000e+00       1.015705034147e-14       3.361516080221e-15       7.455856822265e-17 
  873       2.942426725767e-10       2.139714235110e-12       4.985502407621e-12       0.000000000000e+00       1.011311835484e-14       3.336606974381e-15       7.829969434734e-17 
  874       2.928206301091e-10       2.170464062754e-12       5.157731381420e-12       0.000000000000e+00       1.006942013379e-14       3.311663614734e-15       8.200981824144e-17 
  875       2.913834611551e-10       2.201814768955e-12       5.326413914318e-12       0.000000000000e+00       1.002595430816e-14       3.286691065246e-15       8.568808655251e-17 
  876       2.899316104875e-10       2.233753306010e-12       5.491496217957e-12       0.000000000000e+00       9.982719475865e-15       3.261694433516e-15       8.933364010804e-17 
  877       2.884655273876e-10       2.266266482804e-12       5.652924202985e-12       0.000000000000e+00       9.939714202746e-15       3.236678870903e-15       9.294561390091e-17 
  878       2.869856656577e-10       2.299340964380e-12       5.810643478384e-12       0.000000000000e+00       9.896937022486e-15       3.211649572640e-15       9.652313707499e-17 
  879       2.854924836347e-10       2.332963271511e-12       5.964599350810e-12       0.000000000000e+00       9.854386436481e-15       3.186611777958e-15       1.000653329106e-16 
  880       2.839864442028e-10       2.367119780268e-12       6.114736823927e-12       0.000000000000e+00       9.812060913726e-15       3.161570770203e-15       1.035713188100e-16 
  881       2.824680148071e-10       2.401796721591e-12       6.261000597733e-12       0.000000000000e+00       9.769958890704e-15       3.136531876957e-15       1.070402062830e-16 
