# dimensionless total [l(l+1)/2pi] C_l's
# for l=2 to 3000, i.e. number of multipoles equal to 2999
#
# -> if you prefer output in CAMB/HealPix/LensPix units/order, set 'format' to 'camb' in input file
# -> if you don't want to see such a header, set 'headers' to 'no' in input file
# -> for CMB lensing (phi), these are C_l^phi-phi for the lensing potential.
#    Remember the conversion factors:
#    C_l^dd (deflection) = l(l+1) C_l^phi-phi
#    C_l^gg (shear/convergence) = 1/4 (l(l+1))^2 C_l^phi-phi
#
# 1:l     2:TT                     3:EE                     4:TE                     5:BB                     6:phiphi                 7:TPhi                   8:Ephi               
 2160       2.307451155091e-11       5.755173325973e-13      -1.821414295971e-13       0.000000000000e+00       2.073643826222e-16       5.262923123362e-17       4.259828908899e-18 
 2161       2.296241707964e-11       5.786301251129e-13      -1.708090038104e-13       0.000000000000e+00       2.069125443735e-16       5.221258655394e-17       4.304998805767e-18 
 2162       2.285015304684e-11       5.818021258529e-13      -1.598361215972e-13       0.000000000000e+00       2.064618260722e-16       5.179642461745e-17       4.349145811607e-18 
 2163       2.273774517631e-11       5.850312243212e-13      -1.492241581730e-13       0.000000000000e+00       2.060122245898e-16       5.138074213853e-17       4.392317533740e-18 
 2164       2.262521928707e-11       5.883153017863e-13      -1.389744909634e-13       0.000000000000e+00       2.055637367723e-16       5.096553581138e-17       4.434561763845e-18 
 2165       2.251260129356e-11       5.916522312719e-13      -1.290884996051e-13       0.000000000000e+00       2.051163594402e-16       5.055080231013e-17       4.475926478177e-18 
 2166       2.239991720565e-11       5.950398775474e-13      -1.195675659474e-13       0.000000000000e+00       2.046700893879e-16       5.013653828867e-17       4.516459837781e-18 
 2167       2.228719312881e-11       5.984760971176e-13      -1.104130740538e-13       0.000000000000e+00       2.042249233843e-16       4.972274038075e-17       4.556210188711e-18 
 2168       2.217445526420e-11       6.019587382136e-13      -1.016264102034e-13       0.000000000000e+00       2.037808581727e-16       4.930940519986e-17       4.595226062245e-18 
 2169       2.206172990879e-11       6.054856407830e-13      -9.320896289212e-14       0.000000000000e+00       2.033378904702e-16       4.889652933926e-17       4.633556175100e-18 
 2170       2.194904345546e-11       6.090546364799e-13      -8.516212283423e-14       0.000000000000e+00       2.028960169684e-16       4.848410937191e-17       4.671249429652e-18 
 2171       2.183642239312e-11       6.126635486557e-13      -7.748728296389e-14       0.000000000000e+00       2.024552343328e-16       4.807214185048e-17       4.708354914146e-18 
 2172       2.172389330681e-11       6.163101923491e-13      -7.018583843645e-14       0.000000000000e+00       2.020155392032e-16       4.766062330731e-17       4.744921902920e-18 
 2173       2.161148287780e-11       6.199923742766e-13      -6.325918662989e-14       0.000000000000e+00       2.015769281933e-16       4.724955025436e-17       4.780999856613e-18 
 2174       2.149921788373e-11       6.237078928226e-13      -5.670872714628e-14       0.000000000000e+00       2.011393978907e-16       4.683891918323e-17       4.816638422390e-18 
 2175       2.138712519870e-11       6.274545380301e-13      -5.053586181316e-14       0.000000000000e+00       2.007029448573e-16       4.642872656508e-17       4.851887434150e-18 
 2176       2.127523179338e-11       6.312300915906e-13      -4.474199468501e-14       0.000000000000e+00       2.002675656286e-16       4.601896885065e-17       4.886796912747e-18 
 2177       2.116356473512e-11       6.350323268347e-13      -3.932853204463e-14       0.000000000000e+00       1.998332567143e-16       4.560964247018e-17       4.921417066206e-18 
 2178       2.105215118807e-11       6.388590087225e-13      -3.429688240461e-14       0.000000000000e+00       1.994000145978e-16       4.520074383346e-17       4.955798289937e-18 
 2179       2.094101841328e-11       6.427078938334e-13      -2.964845650871e-14       0.000000000000e+00       1.989678357364e-16       4.479226932972e-17       4.989991166956e-18 
 2180       2.083019376881e-11       6.465767303573e-13      -2.538466733330e-14       0.000000000000e+00       1.985367165610e-16       4.438421532765e-17       5.024046468093e-18 
 2181       2.071970470984e-11       6.504632580841e-13      -2.150693008882e-14       0.000000000000e+00       1.981066534766e-16       4.397657817536e-17       5.058015152217e-18 
 2182       2.060957690372e-11       6.543652862138e-13      -1.801583826053e-14       0.000000000000e+00       1.976776430787e-16       4.356936564107e-17       5.091941023403e-18 
 2183       2.049982856106e-11       6.582809273761e-13      -1.490868568630e-14       0.000000000000e+00       1.972496828063e-16       4.316263131902e-17       5.125838648173e-18 
 2184       2.039047606682e-11       6.622083651613e-13      -1.218192785718e-14       0.000000000000e+00       1.968227702933e-16       4.275644045435e-17       5.159715290535e-18 
 2185       2.028153586198e-11       6.661457764362e-13      -9.832004349310e-15       0.000000000000e+00       1.963969031521e-16       4.235085852358e-17       5.193578241603e-18 
 2186       2.017302444363e-11       6.700913313360e-13      -7.855338804518e-15       0.000000000000e+00       1.959720789734e-16       4.194595123488e-17       5.227434819630e-18 
 2187       2.006495836499e-11       6.740431932568e-13      -6.248338911027e-15       0.000000000000e+00       1.955482953265e-16       4.154178452832e-17       5.261292370041e-18 
 2188       1.995735423550e-11       6.779995188477e-13      -5.007396384111e-15       0.000000000000e+00       1.951255497586e-16       4.113842457618e-17       5.295158265459e-18 
 2189       1.985022872088e-11       6.819584580034e-13      -4.128886946761e-15       0.000000000000e+00       1.947038397954e-16       4.073593778315e-17       5.329039905744e-18 
 2190       1.974359854319e-11       6.859181538561e-13      -3.609170310350e-15       0.000000000000e+00       1.942831629409e-16       4.033439078662e-17       5.362944718017e-18 
 2191       1.963748048090e-11       6.898767427682e-13      -3.444590155305e-15       0.000000000000e+00       1.938635166771e-16       3.993385045694e-17       5.396880156696e-18 
 2192       1.953189136891e-11       6.938323543242e-13      -3.631474111765e-15       0.000000000000e+00       1.934448984644e-16       3.953438389770e-17       5.430853703523e-18 
 2193       1.942684809868e-11       6.977831113231e-13      -4.166133740258e-15       0.000000000000e+00       1.930273057413e-16       3.913605844593e-17       5.464872867600e-18 
 2194       1.932236761825e-11       7.017271297710e-13      -5.044864512357e-15       0.000000000000e+00       1.926107359242e-16       3.873894167243e-17       5.498945185418e-18 
 2195       1.921846693230e-11       7.056625188728e-13      -6.263945791354e-15       0.000000000000e+00       1.921951864079e-16       3.834310138200e-17       5.533078220886e-18 
 2196       1.911516310224e-11       7.095873810250e-13      -7.819640812924e-15       0.000000000000e+00       1.917806545652e-16       3.794860561370e-17       5.567279565368e-18 
 2197       1.901247324623e-11       7.134998118077e-13      -9.708196665791e-15       0.000000000000e+00       1.913671377467e-16       3.755552264111e-17       5.601556837708e-18 
 2198       1.891041453930e-11       7.173978999772e-13      -1.192584427239e-14       0.000000000000e+00       1.909546332812e-16       3.716392097260e-17       5.635917684266e-18 
 2199       1.880900421335e-11       7.212797274577e-13      -1.446879836955e-14       0.000000000000e+00       1.905431384755e-16       3.677386935158e-17       5.670369778944e-18 
 2200       1.870825955726e-11       7.251433693343e-13      -1.733325748914e-14       0.000000000000e+00       1.901326506141e-16       3.638543675679e-17       5.704920823225e-18 
 2201       1.860819791693e-11       7.289868938448e-13      -2.051540393875e-14       0.000000000000e+00       1.897231669598e-16       3.599869240251e-17       5.739578546196e-18 
 2202       1.850883669535e-11       7.328083623720e-13      -2.401140378234e-14       0.000000000000e+00       1.893146847528e-16       3.561370573887e-17       5.774350704586e-18 
 2203       1.841019335265e-11       7.366058294363e-13      -2.781740682093e-14       0.000000000000e+00       1.889072012115e-16       3.523054645208e-17       5.809245082792e-18 
 2204       1.831228540618e-11       7.403773426877e-13      -3.192954657325e-14       0.000000000000e+00       1.885007135320e-16       3.484928446470e-17       5.844269492914e-18 
 2205       1.821513043057e-11       7.441209428981e-13      -3.634394025642e-14       0.000000000000e+00       1.880952188882e-16       3.446998993592e-17       5.879431774785e-18 
 2206       1.811874605778e-11       7.478346639540e-13      -4.105668876659e-14       0.000000000000e+00       1.876907144317e-16       3.409273326180e-17       5.914739796001e-18 
 2207       1.802314997715e-11       7.515165328481e-13      -4.606387665964e-14       0.000000000000e+00       1.872871972918e-16       3.371758507551e-17       5.950201451953e-18 
 2208       1.792835993552e-11       7.551645696721e-13      -5.136157213183e-14       0.000000000000e+00       1.868846645756e-16       3.334461624764e-17       5.985824665861e-18 
 2209       1.783439373722e-11       7.587767876087e-13      -5.694582700046e-14       0.000000000000e+00       1.864831133678e-16       3.297389788644e-17       6.021617388801e-18 
 2210       1.774126924419e-11       7.623511929243e-13      -6.281267668455e-14       0.000000000000e+00       1.860825407307e-16       3.260550133807e-17       6.057587599737e-18 
 2211       1.764900437599e-11       7.658857849606e-13      -6.895814018549e-14       0.000000000000e+00       1.856829437043e-16       3.223949818686e-17       6.093743305557e-18 
 2212       1.755761710992e-11       7.693785561276e-13      -7.537822006773e-14       0.000000000000e+00       1.852843193061e-16       3.187596025560e-17       6.130092541098e-18 
 2213       1.746712548104e-11       7.728274918954e-13      -8.206890243942e-14       0.000000000000e+00       1.848866645310e-16       3.151495960578e-17       6.166643369180e-18 
 2214       1.737754758224e-11       7.762305707868e-13      -8.902615693312e-14       0.000000000000e+00       1.844899763517e-16       3.115656853783e-17       6.203403880637e-18 
 2215       1.728890156432e-11       7.795857643693e-13      -9.624593668639e-14       0.000000000000e+00       1.840942517181e-16       3.080085959142e-17       6.240382194350e-18 
 2216       1.720120563603e-11       7.828910372476e-13      -1.037241783225e-13       0.000000000000e+00       1.836994875578e-16       3.044790554572e-17       6.277586457276e-18 
 2217       1.711447806414e-11       7.861443470557e-13      -1.114568019312e-13       0.000000000000e+00       1.833056807755e-16       3.009777941961e-17       6.315024844478e-18 
 2218       1.702873717352e-11       7.893436444496e-13      -1.194397110492e-13       0.000000000000e+00       1.829128282536e-16       2.975055447201e-17       6.352705559162e-18 
 2219       1.694400134718e-11       7.924868730989e-13      -1.276687926409e-13       0.000000000000e+00       1.825209268517e-16       2.940630420209e-17       6.390636832700e-18 
 2220       1.686028902633e-11       7.955719696798e-13      -1.361399170791e-13       0.000000000000e+00       1.821299734066e-16       2.906510234956e-17       6.428826924670e-18 
 2221       1.677761591284e-11       7.985970840126e-13      -1.448486775775e-13       0.000000000000e+00       1.817399649199e-16       2.872700685741e-17       6.467273100265e-18 
 2222       1.669598655628e-11       8.015612410776e-13      -1.537896066496e-13       0.000000000000e+00       1.813508991209e-16       2.839201164425e-17       6.505928483079e-18 
 2223       1.661540271155e-11       8.044636833476e-13      -1.629569544467e-13       0.000000000000e+00       1.809627739070e-16       2.806009451458e-17       6.544734983895e-18 
 2224       1.653586613145e-11       8.073036510362e-13      -1.723449488113e-13       0.000000000000e+00       1.805755871569e-16       2.773123316734e-17       6.583634303231e-18 
 2225       1.645737856666e-11       8.100803820952e-13      -1.819477952514e-13       0.000000000000e+00       1.801893367305e-16       2.740540519579e-17       6.622567931099e-18 
 2226       1.637994176577e-11       8.127931122123e-13      -1.917596769149e-13       0.000000000000e+00       1.798040204691e-16       2.708258808733e-17       6.661477146771e-18 
 2227       1.630355747526e-11       8.154410748090e-13      -2.017747545639e-13       0.000000000000e+00       1.794196361949e-16       2.676275922342e-17       6.700303018537e-18 
 2228       1.622822743945e-11       8.180235010379e-13      -2.119871665492e-13       0.000000000000e+00       1.790361817113e-16       2.644589587941e-17       6.738986403476e-18 
 2229       1.615395340059e-11       8.205396197805e-13      -2.223910287844e-13       0.000000000000e+00       1.786536548030e-16       2.613197522446e-17       6.777467947213e-18 
 2230       1.608073709874e-11       8.229886576447e-13      -2.329804347203e-13       0.000000000000e+00       1.782720532357e-16       2.582097432136e-17       6.815688083686e-18 
 2231       1.600858027188e-11       8.253698389628e-13      -2.437494553193e-13       0.000000000000e+00       1.778913747560e-16       2.551287012645e-17       6.853587034904e-18 
 2232       1.593748465579e-11       8.276823857886e-13      -2.546921390297e-13       0.000000000000e+00       1.775116170919e-16       2.520763948943e-17       6.891104810719e-18 
 2233       1.586745198414e-11       8.299255178955e-13      -2.658025117600e-13       0.000000000000e+00       1.771327779520e-16       2.490525915330e-17       6.928181208580e-18 
 2234       1.579848398844e-11       8.320984527740e-13      -2.770745768532e-13       0.000000000000e+00       1.767548550263e-16       2.460570575419e-17       6.964755813303e-18 
 2235       1.573058239802e-11       8.342004056291e-13      -2.885023150612e-13       0.000000000000e+00       1.763778459855e-16       2.430895582122e-17       7.000767996829e-18 
 2236       1.566374894006e-11       8.362305893783e-13      -3.000796845192e-13       0.000000000000e+00       1.760017484812e-16       2.401498577642e-17       7.036156917993e-18 
 2237       1.559798533956e-11       8.381882146492e-13      -3.118006207198e-13       0.000000000000e+00       1.756265601461e-16       2.372377193455e-17       7.070861522281e-18 
 2238       1.553329331935e-11       8.400724897767e-13      -3.236590364876e-13       0.000000000000e+00       1.752522785938e-16       2.343529050299e-17       7.104820541599e-18 
 2239       1.546967460008e-11       8.418826208013e-13      -3.356488219533e-13       0.000000000000e+00       1.748789014185e-16       2.314951758164e-17       7.137972494030e-18 
 2240       1.540713090019e-11       8.436178114660e-13      -3.477638445281e-13       0.000000000000e+00       1.745064261955e-16       2.286642916274e-17       7.170255683605e-18 
 2241       1.534566393596e-11       8.452772632148e-13      -3.599979488783e-13       0.000000000000e+00       1.741348504808e-16       2.258600113076e-17       7.201608200059e-18 
 2242       1.528527542142e-11       8.468601751896e-13      -3.723449568991e-13       0.000000000000e+00       1.737641718112e-16       2.230820926231e-17       7.231967918597e-18 
 2243       1.522596706845e-11       8.483657442281e-13      -3.847986676895e-13       0.000000000000e+00       1.733943877042e-16       2.203302922595e-17       7.261272499661e-18 
 2244       1.516774058668e-11       8.497931648616e-13      -3.973528575261e-13       0.000000000000e+00       1.730254956581e-16       2.176043658210e-17       7.289459388685e-18 
 2245       1.511059768354e-11       8.511416293124e-13      -4.100012798379e-13       0.000000000000e+00       1.726574931518e-16       2.149040678288e-17       7.316465815866e-18 
 2246       1.505454006422e-11       8.524103274915e-13      -4.227376651802e-13       0.000000000000e+00       1.722903776451e-16       2.122291517204e-17       7.342228795923e-18 
 2247       1.499956943170e-11       8.535984469964e-13      -4.355557212095e-13       0.000000000000e+00       1.719241465783e-16       2.095793698476e-17       7.366685127862e-18 
 2248       1.494568748672e-11       8.547051731085e-13      -4.484491326571e-13       0.000000000000e+00       1.715587973722e-16       2.069544734757e-17       7.389771394739e-18 
 2249       1.489289592778e-11       8.557296887909e-13      -4.614115613040e-13       0.000000000000e+00       1.711943274284e-16       2.043542127819e-17       7.411423963420e-18 
 2250       1.484119645113e-11       8.566711746859e-13      -4.744366459550e-13       0.000000000000e+00       1.708307341290e-16       2.017783368543e-17       7.431578984352e-18 
 2251       1.479059075077e-11       8.575288091129e-13      -4.875180024132e-13       0.000000000000e+00       1.704680148367e-16       1.992265936904e-17       7.450172391316e-18 
 2252       1.474108051845e-11       8.583017680658e-13      -5.006492234541e-13       0.000000000000e+00       1.701061668946e-16       1.966987301960e-17       7.467139901200e-18 
 2253       1.469266744364e-11       8.589892252106e-13      -5.138238787999e-13       0.000000000000e+00       1.697451876264e-16       1.941944921834e-17       7.482417013755e-18 
 2254       1.464535321357e-11       8.595903518832e-13      -5.270355150943e-13       0.000000000000e+00       1.693850743362e-16       1.917136243711e-17       7.495939011362e-18 
 2255       1.459913951317e-11       8.601043170871e-13      -5.402776558761e-13       0.000000000000e+00       1.690258243085e-16       1.892558703813e-17       7.507640958794e-18 
 2256       1.455402802509e-11       8.605302874908e-13      -5.535438015544e-13       0.000000000000e+00       1.686674348085e-16       1.868209727398e-17       7.517457702981e-18 
 2257       1.451002042973e-11       8.608674274255e-13      -5.668274293820e-13       0.000000000000e+00       1.683099030813e-16       1.844086728736e-17       7.525323872768e-18 
 2258       1.446711840515e-11       8.611148988830e-13      -5.801219934305e-13       0.000000000000e+00       1.679532263529e-16       1.820187111106e-17       7.531173878687e-18 
 2259       1.442532362715e-11       8.612718615131e-13      -5.934209245642e-13       0.000000000000e+00       1.675974018292e-16       1.796508266774e-17       7.534941912711e-18 
 2260       1.438463567397e-11       8.613376982024e-13      -6.067179718443e-13       0.000000000000e+00       1.672424268591e-16       1.773048492865e-17       7.536579343016e-18 
 2261       1.434504572577e-11       8.613126934133e-13      -6.200082292098e-13       0.000000000000e+00       1.668882994222e-16       1.749809745453e-17       7.536107021869e-18 
 2262       1.430654282435e-11       8.611973592347e-13      -6.332871153962e-13       0.000000000000e+00       1.665350176440e-16       1.726794903282e-17       7.533563316110e-18 
 2263       1.426911596459e-11       8.609922102026e-13      -6.465500330918e-13       0.000000000000e+00       1.661825796337e-16       1.704006853518e-17       7.528986743104e-18 
 2264       1.423275409447e-11       8.606977633031e-13      -6.597923689204e-13       0.000000000000e+00       1.658309834843e-16       1.681448491759e-17       7.522415970905e-18 
 2265       1.419744611495e-11       8.603145379751e-13      -6.730094934235e-13       0.000000000000e+00       1.654802272721e-16       1.659122722041e-17       7.513889818434e-18 
 2266       1.416318087992e-11       8.598430561138e-13      -6.861967610424e-13       0.000000000000e+00       1.651303090574e-16       1.637032456850e-17       7.503447255648e-18 
 2267       1.412994719619e-11       8.592838420728e-13      -6.993495101011e-13       0.000000000000e+00       1.647812268838e-16       1.615180617127e-17       7.491127403712e-18 
 2268       1.409773382339e-11       8.586374226680e-13      -7.124630627881e-13       0.000000000000e+00       1.644329787786e-16       1.593570132280e-17       7.476969535170e-18 
 2269       1.406652947395e-11       8.579043271796e-13      -7.255327251390e-13       0.000000000000e+00       1.640855627526e-16       1.572203940190e-17       7.461013074119e-18 
 2270       1.403632281300e-11       8.570850873557e-13      -7.385537870189e-13       0.000000000000e+00       1.637389768003e-16       1.551084987221e-17       7.443297596378e-18 
 2271       1.400710245836e-11       8.561802374151e-13      -7.515215221046e-13       0.000000000000e+00       1.633932188995e-16       1.530216228229e-17       7.423862829664e-18 
 2272       1.397885698046e-11       8.551903140499e-13      -7.644311878671e-13       0.000000000000e+00       1.630482870116e-16       1.509600626568e-17       7.402748653757e-18 
 2273       1.395157490230e-11       8.541158564288e-13      -7.772780255537e-13       0.000000000000e+00       1.627041790813e-16       1.489241154102e-17       7.379995100677e-18 
 2274       1.392524469938e-11       8.529574062001e-13      -7.900572601708e-13       0.000000000000e+00       1.623608930371e-16       1.469140791212e-17       7.355642354857e-18 
 2275       1.389985479967e-11       8.517155074941e-13      -8.027641004657e-13       0.000000000000e+00       1.620184267905e-16       1.449302526805e-17       7.329730753307e-18 
 2276       1.387539358350e-11       8.503907069268e-13      -8.153937389094e-13       0.000000000000e+00       1.616767782366e-16       1.429729358322e-17       7.302300785796e-18 
 2277       1.385184938358e-11       8.489835536020e-13      -8.279413516786e-13       0.000000000000e+00       1.613359452539e-16       1.410424291746e-17       7.273393095014e-18 
 2278       1.382921048489e-11       8.474945991150e-13      -8.404020986384e-13       0.000000000000e+00       1.609959257042e-16       1.391390341613e-17       7.243048476751e-18 
 2279       1.380746512466e-11       8.459243975552e-13      -8.527711233244e-13       0.000000000000e+00       1.606567174326e-16       1.372630531020e-17       7.211307880066e-18 
 2280       1.378660149226e-11       8.442735055088e-13      -8.650435529251e-13       0.000000000000e+00       1.603183182676e-16       1.354147891629e-17       7.178212407458e-18 
 2281       1.376660772923e-11       8.425424820621e-13      -8.772144982642e-13       0.000000000000e+00       1.599807260209e-16       1.335945463684e-17       7.143803315039e-18 
 2282       1.374747192916e-11       8.407318888045e-13      -8.892790537831e-13       0.000000000000e+00       1.596439384874e-16       1.318026296013e-17       7.108122012703e-18 
 2283       1.372918213763e-11       8.388422898309e-13      -9.012322975231e-13       0.000000000000e+00       1.593079534454e-16       1.300393446039e-17       7.071210064303e-18 
 2284       1.371172635222e-11       8.368742517453e-13      -9.130692911079e-13       0.000000000000e+00       1.589727686564e-16       1.283049979787e-17       7.033109187819e-18 
 2285       1.369509252238e-11       8.348283436632e-13      -9.247850797259e-13       0.000000000000e+00       1.586383818649e-16       1.265998971896e-17       6.993861255529e-18 
 2286       1.367926854943e-11       8.327051372149e-13      -9.363746921123e-13       0.000000000000e+00       1.583047907988e-16       1.249243505625e-17       6.953508294184e-18 
 2287       1.366424228647e-11       8.305052065483e-13      -9.478331405318e-13       0.000000000000e+00       1.579719931690e-16       1.232786672861e-17       6.912092485177e-18 
 2288       1.365000153836e-11       8.282291283318e-13      -9.591554207608e-13       0.000000000000e+00       1.576399866696e-16       1.216631574130e-17       6.869656164715e-18 
 2289       1.363653406162e-11       8.258774817572e-13      -9.703365120698e-13       0.000000000000e+00       1.573087689779e-16       1.200781318604e-17       6.826241823992e-18 
 2290       1.362382756440e-11       8.234508485428e-13      -9.813713772056e-13       0.000000000000e+00       1.569783377540e-16       1.185239024110e-17       6.781892109361e-18 
 2291       1.361186970645e-11       8.209498129362e-13      -9.922549623739e-13       0.000000000000e+00       1.566486906413e-16       1.170007817139e-17       6.736649822504e-18 
 2292       1.360064809902e-11       8.183749617173e-13      -1.002982197221e-12       0.000000000000e+00       1.563198252661e-16       1.155090832854e-17       6.690557920604e-18 
 2293       1.359015030483e-11       8.157268842011e-13      -1.013547994818e-12       0.000000000000e+00       1.559917392380e-16       1.140491215098e-17       6.643659516519e-18 
 2294       1.358036383800e-11       8.130061722411e-13      -1.023947251640e-12       0.000000000000e+00       1.556644301491e-16       1.126212116405e-17       6.595997878950e-18 
 2295       1.357127616402e-11       8.102134202315e-13      -1.034174847552e-12       0.000000000000e+00       1.553378955750e-16       1.112256698007e-17       6.547616432617e-18 
 2296       1.356287469968e-11       8.073492251107e-13      -1.044225645787e-12       0.000000000000e+00       1.550121330738e-16       1.098628129842e-17       6.498558758428e-18 
 2297       1.355514681300e-11       8.044141863641e-13      -1.054094492935e-12       0.000000000000e+00       1.546871401868e-16       1.085329590562e-17       6.448868593649e-18 
 2298       1.354807982320e-11       8.014089060269e-13      -1.063776218916e-12       0.000000000000e+00       1.543629144381e-16       1.072364267547e-17       6.398589832082e-18 
 2299       1.354166054403e-11       7.983341028369e-13      -1.073266287580e-12       0.000000000000e+00       1.540394534760e-16       1.059734709302e-17       6.347762502961e-18 
 2300       1.353587391068e-11       7.951909554814e-13      -1.082562753033e-12       0.000000000000e+00       1.537167554978e-16       1.047440878152e-17       6.296410679346e-18 
 2301       1.353070434404e-11       7.919807615420e-13      -1.091664315729e-12       0.000000000000e+00       1.533948188274e-16       1.035482085167e-17       6.244554493070e-18 
 2302       1.352613620638e-11       7.887048235488e-13      -1.100569672994e-12       0.000000000000e+00       1.530736417747e-16       1.023857636635e-17       6.192214149101e-18 
 2303       1.352215380137e-11       7.853644489859e-13      -1.109277519017e-12       0.000000000000e+00       1.527532226353e-16       1.012566834053e-17       6.139409925619e-18 
 2304       1.351874137394e-11       7.819609502973e-13      -1.117786544852e-12       0.000000000000e+00       1.524335596904e-16       1.001608974124e-17       6.086162174097e-18 
 2305       1.351588311027e-11       7.784956448920e-13      -1.126095438413e-12       0.000000000000e+00       1.521146512070e-16       9.909833487475e-18       6.032491319385e-18 
 2306       1.351356313770e-11       7.749698551496e-13      -1.134202884472e-12       0.000000000000e+00       1.517964954379e-16       9.806892450181e-18       5.978417859783e-18 
 2307       1.351176552464e-11       7.713849084260e-13      -1.142107564655e-12       0.000000000000e+00       1.514790906213e-16       9.707259452151e-18       5.923962367130e-18 
 2308       1.351047428057e-11       7.677421370587e-13      -1.149808157439e-12       0.000000000000e+00       1.511624349814e-16       9.610927267985e-18       5.869145486879e-18 
 2309       1.350967335591e-11       7.640428783726e-13      -1.157303338152e-12       0.000000000000e+00       1.508465267277e-16       9.517888624026e-18       5.813987938178e-18 
 2310       1.350934664200e-11       7.602884746854e-13      -1.164591778967e-12       0.000000000000e+00       1.505313640555e-16       9.428136198299e-18       5.758510513953e-18 
 2311       1.350947797099e-11       7.564802733130e-13      -1.171672148899e-12       0.000000000000e+00       1.502169451458e-16       9.341662620449e-18       5.702734080986e-18 
 2312       1.351005111582e-11       7.526196265751e-13      -1.178543113805e-12       0.000000000000e+00       1.499032681649e-16       9.258460471680e-18       5.646679579998e-18 
 2313       1.351104979013e-11       7.487078918009e-13      -1.185203336378e-12       0.000000000000e+00       1.495903312648e-16       9.178522284697e-18       5.590368025725e-18 
 2314       1.351245764821e-11       7.447464313345e-13      -1.191651476147e-12       0.000000000000e+00       1.492781325831e-16       9.101840543643e-18       5.533820507004e-18 
 2315       1.351425828491e-11       7.407366125402e-13      -1.197886189469e-12       0.000000000000e+00       1.489666702428e-16       9.028407684038e-18       5.477058186850e-18 
 2316       1.351643523560e-11       7.366798078085e-13      -1.203906129535e-12       0.000000000000e+00       1.486559423526e-16       8.958216092719e-18       5.420102302537e-18 
 2317       1.351897197608e-11       7.325773945612e-13      -1.209709946357e-12       0.000000000000e+00       1.483459470063e-16       8.891258107779e-18       5.362974165679e-18 
 2318       1.352185192255e-11       7.284307552572e-13      -1.215296286773e-12       0.000000000000e+00       1.480366822836e-16       8.827526018507e-18       5.305695162311e-18 
 2319       1.352505843151e-11       7.242412773979e-13      -1.220663794440e-12       0.000000000000e+00       1.477281462493e-16       8.767012065326e-18       5.248286752966e-18 
 2320       1.352857479971e-11       7.200103535326e-13      -1.225811109831e-12       0.000000000000e+00       1.474203369539e-16       8.709708439733e-18       5.190770472763e-18 
 2321       1.353238426409e-11       7.157393812645e-13      -1.230736870235e-12       0.000000000000e+00       1.471132524330e-16       8.655607284236e-18       5.133167931478e-18 
 2322       1.353647000170e-11       7.114297632557e-13      -1.235439709751e-12       0.000000000000e+00       1.468068907080e-16       8.604700692299e-18       5.075500813633e-18 
 2323       1.354081512965e-11       7.070829072329e-13      -1.239918259288e-12       0.000000000000e+00       1.465012497852e-16       8.556980708275e-18       5.017790878569e-18 
 2324       1.354540270503e-11       7.027002259930e-13      -1.244171146559e-12       0.000000000000e+00       1.461963276566e-16       8.512439327346e-18       4.960059960534e-18 
 2325       1.355021572486e-11       6.982831374087e-13      -1.248196996080e-12       0.000000000000e+00       1.458921222993e-16       8.471068495466e-18       4.902329968757e-18 
 2326       1.355523712602e-11       6.938330644337e-13      -1.251994429168e-12       0.000000000000e+00       1.455886316759e-16       8.432860109298e-18       4.844622887532e-18 
 2327       1.356044978516e-11       6.893514351087e-13      -1.255562063936e-12       0.000000000000e+00       1.452858537341e-16       8.397806016154e-18       4.786960776297e-18 
 2328       1.356583651870e-11       6.848396825664e-13      -1.258898515291e-12       0.000000000000e+00       1.449837864070e-16       8.365898013929e-18       4.729365769716e-18 
 2329       1.357138008266e-11       6.802992450376e-13      -1.262002394932e-12       0.000000000000e+00       1.446824276130e-16       8.337127851051e-18       4.671860077757e-18 
 2330       1.357706317272e-11       6.757315658561e-13      -1.264872311344e-12       0.000000000000e+00       1.443817752556e-16       8.311487226409e-18       4.614465985778e-18 
 2331       1.358286842406e-11       6.711380934648e-13      -1.267506869801e-12       0.000000000000e+00       1.440818272235e-16       8.288967789299e-18       4.557205854598e-18 
 2332       1.358877841131e-11       6.665202814209e-13      -1.269904672356e-12       0.000000000000e+00       1.437825813907e-16       8.269561139361e-18       4.500102120586e-18 
 2333       1.359477564853e-11       6.618795884014e-13      -1.272064317843e-12       0.000000000000e+00       1.434840356163e-16       8.253258826519e-18       4.443177295739e-18 
 2334       1.360084258911e-11       6.572174782088e-13      -1.273984401874e-12       0.000000000000e+00       1.431861877447e-16       8.240052350918e-18       4.386453967761e-18 
 2335       1.360696162569e-11       6.525354197768e-13      -1.275663516833e-12       0.000000000000e+00       1.428890356052e-16       8.229933162868e-18       4.329954800144e-18 
 2336       1.361311509014e-11       6.478348871751e-13      -1.277100251876e-12       0.000000000000e+00       1.425925770124e-16       8.222892662778e-18       4.273702532249e-18 
 2337       1.361928525346e-11       6.431173596158e-13      -1.278293192926e-12       0.000000000000e+00       1.422968097659e-16       8.218922201097e-18       4.217719979388e-18 
 2338       1.362545542190e-11       6.383842863882e-13      -1.279241497469e-12       0.000000000000e+00       1.420017317739e-16       8.217991647114e-18       4.162027630331e-18 
 2339       1.363161323305e-11       6.336369814133e-13      -1.279946622879e-12       0.000000000000e+00       1.417073414248e-16       8.219984948811e-18       4.106636423234e-18 
